,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,DSCluster-Assoc,DSCluster
1404,0.005452101315091334,0.007262593922819394,0.00664159766650397,0.006266000132073676,0.008278977933071977,0.4237815109770098,0.008442091005428561
1405,0.006539105161268415,0.00800878935727825,0.007423832132275327,0.007404875185168751,0.00860937043978659,0.4351285978879461,0.009388688452156936
1406,0.006965948948316487,0.00821210782294878,0.007833802153217545,0.007655481859555687,0.009372647958451372,0.44841345976575464,0.009503888361496899
1407,0.006371825726910386,0.007885256723935396,0.007197390357496775,0.007141561106677408,0.008500420073448796,0.43798630558473745,0.00998218671926282
1408,0.006233085872262257,0.007178016774190054,0.006982197760122124,0.007581737252130105,0.009399729311460766,0.43523359021038255,0.009100584519756993
1409,0.006257667408070785,0.00773214292038228,0.00759506961053473,0.007408833229070124,0.00842917528322408,0.42706856227805007,0.008841645121367167
1410,0.005459809084794008,0.006519314941761551,0.0062580840442709295,0.006356201869404966,0.007642982773551351,0.4395872301837928,0.008535625832361008
1411,0.006236627279963486,0.00789567262893901,0.007456121437786529,0.007017195200934265,0.00968887483436107,0.43616560539010585,0.009464724558683312
1412,0.006452861467838498,0.007663606265458505,0.007205306445299521,0.007058858820948718,0.008966219345210382,0.4396790984659247,0.009569091926819519
1413,0.006472026733045146,0.007299466226532185,0.007268635147721489,0.006875538892885125,0.009430977026471606,0.4257921972789073,0.010145299791619404
1414,0.006129343458426269,0.007226138255306747,0.007231137889708482,0.007278634416524959,0.009664501616652615,0.43442094130200065,0.00977345198299041
1415,0.006113511282820777,0.0073430047094472884,0.007348629298149239,0.007040110191942214,0.008338348591592572,0.42603051318539,0.008855185797871864
1416,0.006826167503167998,0.008033579211186848,0.007832135608416968,0.006828667320368864,0.009046421813738204,0.4422562016819187,0.009812824103904069
1417,0.00645952764704081,0.0073469627533486615,0.007163434507184995,0.007060733683849368,0.009885943757029433,0.4318936261119239,0.009057670991142106
1418,0.005784993639006814,0.007236345842210288,0.006855956991478332,0.007426748585676339,0.00925473991381047,0.43650578884752383,0.00954721852631193
1419,0.005886236235641935,0.007033444012739902,0.0067432568993392355,0.006204962928752502,0.007658814949156843,0.4306037204362764,0.008821229947560084
1420,0.005724164753785713,0.006956782951913308,0.006660137977410402,0.006723050043632226,0.00807503451310123,0.43879749626641884,0.008239397494058246
1421,0.006198505067650261,0.0073525873420506125,0.006657846478309607,0.006731591085735189,0.008095866323108457,0.42635757260250345,0.00954076066520969
1422,0.006483484228549121,0.0076038189707377645,0.007509867507605173,0.007149685512580226,0.009243907372606712,0.4394543232359467,0.010300913412373387
1423,0.0070859401739581124,0.00816606952283281,0.008057119156495015,0.007696728843369995,0.010114260394708637,0.44151792233526255,0.010863580600668577
1424,0.006304538980587045,0.007333005440643819,0.006856790263878621,0.006982614396322269,0.008849769527269985,0.43986179343968806,0.009879694214027266
1425,0.006783670610753256,0.007405083503268823,0.007096147760861654,0.007126353885372133,0.009380355728154046,0.437028042324405,0.00988552712082929
1426,0.006325370790594271,0.007924212208648909,0.008005664585777165,0.00705719227614814,0.00880706431675517,0.43477987338842516,0.00964846112294705
1427,0.0069490751822106345,0.007465912388489925,0.007501534783602283,0.0062693332216748315,0.008331474094290189,0.43742488830504267,0.00885310261687114
1428,0.006456819511739871,0.0071526019659812375,0.0069796979429212576,0.007091148126459919,0.00869103113501492,0.4456382460365919,0.00878769073344845
1429,0.005732080841588459,0.007157601600382972,0.006732216040035406,0.006786795382254339,0.008362930127401101,0.4354121188221445,0.009094334976754825
1430,0.006809710373262288,0.007436539536379736,0.007404666867068679,0.006976781489520245,0.00816877765813375,0.4302660367960593,0.009755744944484267
1431,0.005905193182748511,0.007359461839352997,0.006941575730608033,0.0064389041551336556,0.008537292377161587,0.4455713759264687,0.009307027756928607
1432,0.00667555351681575,0.0073240477623407125,0.007033860648940046,0.006721800135031792,0.008453756819032609,0.43696804671158423,0.009457225107080712
1433,0.0068576235362789095,0.007626942279845787,0.007449871894784361,0.007073857724153921,0.009249115325108519,0.4160972812196441,0.009968021088457906
1434,0.007191349132594679,0.008153153800628329,0.007807137436408296,0.007012820520832747,0.009109125561859955,0.42515141080308505,0.010262374563860017
1435,0.006588476550985542,0.007634441731448388,0.007237179114610578,0.007125312294871771,0.00950409667959697,0.43536628884012857,0.009424310847269293
1436,0.006178298211943252,0.006903036882094663,0.006891162750390544,0.00661493294969472,0.008414801334319095,0.4368238905863342,0.00970179055656555
1437,0.006147050496932412,0.00807232637780029,0.0074879941070975856,0.007342796391347216,0.00839688597771288,0.4374223884878418,0.00840521870171577
1438,0.00678596210985405,0.007525699683210665,0.007177808456089982,0.007138228017076251,0.009152247408574914,0.42604447049809485,0.00975511999018405
1439,0.005899360275946488,0.007308423904835292,0.0071146880717680855,0.006351202235003232,0.00808149237420347,0.43324769376239364,0.009386605271156213
1440,0.006183297846344986,0.007323006171840351,0.0070346939213403355,0.006908661470796614,0.008942887718002288,0.4348973647968659,0.009285779310721236
1441,0.00606413989310365,0.007231971162108771,0.006614307995394504,0.006833458636670527,0.008196900601643504,0.4181775457669658,0.009433685161772546
1442,0.006727008087533599,0.007909421623543779,0.007589028385632634,0.0068863714340888825,0.009117249967762774,0.42724667425361185,0.009577632968922481
1443,0.006551812565372824,0.006866164578381873,0.006788670245154989,0.006987405712623931,0.00872977830162836,0.426457148654338,0.009237241193404399
1444,0.0058201993979190274,0.007304674179033991,0.006778879294451593,0.006344952692001064,0.009038089089735314,0.45058788409430894,0.010041140741583271
1445,0.006230377736961318,0.007516742004907558,0.007192182404994968,0.006471193460644857,0.009313485618030849,0.425802821502011,0.009252865050909819
1446,0.0063780752699125545,0.006662429476511197,0.006386616312015517,0.006622432401297322,0.008280852795972628,0.430259370616857,0.00974407913088022
1447,0.006319537883792248,0.008010039265878682,0.007943377473855557,0.007101980667663677,0.008762067607139561,0.4373419777012139,0.009433476843672474
1448,0.005459600766693935,0.0068120018723630835,0.006439737427533945,0.006593684503487349,0.008399594113013819,0.4450051673304723,0.008932471812998674
1449,0.0063322452878966555,0.0076286088246463645,0.007372169243457406,0.007326339261441507,0.008640409836697359,0.4358889589532099,0.010112593849908058
1450,0.007627775552246075,0.008378137348706375,0.007985249411970083,0.007702353432071946,0.009230158378001943,0.42157813043254544,0.009753453445383474
1451,0.005874987058238033,0.007771931677496083,0.0076648561740589385,0.006996780027127183,0.009209326567994716,0.4349671513603901,0.010506731695244785
1452,0.006209545926954091,0.0076838131211655145,0.007386126556162247,0.007722976923979101,0.00936514850684877,0.44420314264519406,0.010171756190328582
1453,0.005670418683967068,0.007376543923558923,0.0069663655845166325,0.007098855896162593,0.008073784604500795,0.4449128824121403,0.009135165324368989
1454,0.006298497755684949,0.0075448649484173135,0.006700135052624277,0.00711052170976664,0.007472161931492093,0.44101254262448725,0.008131905354420958
1455,0.00586457115323442,0.006913869423298421,0.007039901873842142,0.006569102967678822,0.008157320162629775,0.43179092528858826,0.008197108919743576
1456,0.0056793763622701755,0.006334328468897379,0.006022267954989125,0.006249959638368111,0.008099407730809685,0.43189862574632565,0.008581872450577052
1457,0.006277249309477578,0.007251761381615636,0.007029694286938601,0.007129062020673072,0.008855185797871864,0.43472571068240634,0.00849167071324576
1458,0.006520148214161839,0.008149612392927101,0.007332172168243531,0.007629858733246798,0.008387511663209628,0.4386906290810818,0.009255573186210758
1459,0.006775337886750364,0.008285227476074145,0.007745266960686833,0.007818386613812199,0.009439518068574569,0.43810588017417895,0.010645471549892914
1460,0.006829917228969298,0.007464662479889491,0.007279884325125392,0.006857831854378982,0.009106417426559016,0.4382571191148314,0.00910308433695786
1461,0.006426613387229392,0.0073507124791499625,0.007016361928533976,0.007378627104559646,0.009176203990083225,0.4256163768024463,0.009996352350067735
1462,0.006567019786678099,0.007044484872043732,0.0068615815801802826,0.006864498033581294,0.00830501769558101,0.42707085377715087,0.007835468698018124
1463,0.0062751661284768554,0.007324881034741001,0.007178433410390199,0.00686408139738115,0.008280852795972628,0.43064580069249103,0.00975866139788528
1464,0.006674095290115244,0.007161767962384417,0.006775962841050582,0.006470360188244568,0.008314600328184334,0.43916184462344526,0.009280987994419575
1465,0.006487233954350422,0.007312173630636593,0.007053234232246767,0.0070346939213403355,0.009293070444223766,0.44598780380851316,0.010700884164512137
1466,0.006367659364908941,0.007590069976132995,0.007273634782123224,0.006659304705010113,0.008010247583978754,0.433634957110428,0.009642628216145028
1467,0.006113927919020922,0.007546739811317964,0.007218430485604074,0.006812210190463156,0.009084127389851284,0.4280836963797022,0.00983782227591274
1468,0.006420780480427369,0.00787379922843142,0.007575071072927792,0.007239053977511228,0.009140998231171012,0.4372340689253765,0.009670126205354566
1469,0.006272457993175916,0.008016913763181067,0.007653815314755109,0.007757349410491024,0.008879350697480247,0.4339553503483391,0.00997197913235928
1470,0.006116844372421933,0.007206972990100099,0.007279884325125392,0.006746589988940392,0.00956367565621764,0.4532453980969308,0.009778243299292073
1471,0.007077815768055294,0.0074496635766842885,0.007274884690723658,0.007113854799367796,0.008822271538060446,0.44705689229808404,0.010323620085281263
1472,0.006337036604198318,0.00796941723636459,0.007545906538917675,0.007831094017916606,0.01004384887688421,0.4293315217991351,0.009753036809183328
1473,0.0064641106452424,0.0073992505964668,0.006872205803283968,0.006367242728708797,0.00804378679809039,0.43697908757088805,0.00965116925824799
1474,0.006014143549086306,0.006884496571188232,0.006424946842428814,0.0065720194210798335,0.008706238356320194,0.4429192781944487,0.00938452209015549
1475,0.006544313113770222,0.008232939632956007,0.007673397216161901,0.007554864217220783,0.009193286074289151,0.4382396203944253,0.00957950783182313
1476,0.006090596291812828,0.007276759553624308,0.006911994560397771,0.006899495474393435,0.008216274184950226,0.4463873579244518,0.009440976295275075
1477,0.005979354426374238,0.007012195566532531,0.006820334596365974,0.006635556441601875,0.007738392463384448,0.4286996930016159,0.008471672175638822
1478,0.006169757169840289,0.006951783317511574,0.006820126278265902,0.006599934046489517,0.00946722437588418,0.4297844053486922,0.008521668519656167
1479,0.0054108543312770254,0.00673909053733779,0.0065113988539588046,0.006192672160848238,0.007396959097366005,0.43481653737403786,0.008651867332201333
1480,0.006537230298367765,0.007647774089853013,0.0073744607425582,0.0072115559883016885,0.007990040728271745,0.43394389285283513,0.009530969714506293
1481,0.006676386789216038,0.00679325324335658,0.006664512657511919,0.006776379477250726,0.008745610477233852,0.42687482644498287,0.008984759656116814
1482,0.006875747210985197,0.00836751312560269,0.007978166596567625,0.00735508715925148,0.009217450973897534,0.43427345208714946,0.009659293664150808
1483,0.006630348489100068,0.007536948860614567,0.006873872348084546,0.0072192637580043625,0.008976843568314068,0.4292773590931163,0.009254531595710398
1484,0.006828667320368864,0.007943377473855557,0.007655898495755831,0.007342379755147071,0.00839876084061353,0.435021522384509,0.009615755181235705
1485,0.006896787339092495,0.00848708771504417,0.007899214036640238,0.007728184876480908,0.009615755181235705,0.4523500469028202,0.00991406670053919
1486,0.006760130665445089,0.007418624179773521,0.00727321814592308,0.006908036516496398,0.008897682690286606,0.4377259079596471,0.010027808383178646
1487,0.005478557713800512,0.007114896389868158,0.006915952604299144,0.005969980111870986,0.008196692283543432,0.43866146454707167,0.008613745119888109
1488,0.00563292142595406,0.007134061655074806,0.00687053925848339,0.006595767684488072,0.008118572996016333,0.42432522121819843,0.008861851977074177
1489,0.006076430661007914,0.006965323994016271,0.006647847209506138,0.007013862111333109,0.007985249411970083,0.44059278165284166,0.009371398049850937
1490,0.006524522894263357,0.0077865139445011415,0.0074419558069816144,0.007446955441383349,0.008665616326806102,0.4382858670126414,0.009340983607240387
1491,0.006678469970216761,0.008413343107618588,0.008027954622484897,0.007884006815334962,0.008851644390170636,0.42812369345491613,0.00998114512876246
1492,0.006423280297628236,0.007446955441383349,0.007251969699715709,0.006843041269273851,0.00868019859381116,0.42923215406540066,0.009680125474158035
1493,0.0061362179557286544,0.007626317325545569,0.007273009827823007,0.006535563753567187,0.008665616326806102,0.4330420837976223,0.010266957562061607
1494,0.00632807892589521,0.00749486860439997,0.007160934689984128,0.0073315472139433135,0.009069753440946297,0.436653278062375,0.009796158655898288
1495,0.00612392718782439,0.007217388895103712,0.0068063772836611325,0.0068138767352637335,0.00868832299971398,0.44420397591759436,0.009039130680235674
