,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,IDS,DSCluster
210,0.006471610096845002,0.007705269885472958,0.007382376830360946,0.00674825653374097,0.02508981931854015,0.02508981931854015,0.019338154722770107
211,0.006480984411348254,0.007053859186546984,0.006959074451014103,0.006640139439803464,0.02699707786932189,0.02699707786932189,0.018971555932922945
212,0.0065207731684620565,0.007369877744356611,0.007201348401398148,0.007123854068171265,0.023034602340265435,0.023034602340265435,0.018236997438467534
213,0.006592017958686771,0.008174818883035844,0.007806304164008007,0.00741758258927316,0.025761906529566798,0.025761906529566798,0.01855658996848881
214,0.006815126643864167,0.007813595297510537,0.0076411079106507,0.006815959916264457,0.02587714402649105,0.02587714402649105,0.018971555932922945
215,0.005717915210783545,0.007584237069330972,0.006467235416743484,0.006270583130275265,0.021932017690068226,0.021932017690068226,0.01792106276834619
216,0.006564103333277087,0.007229471344907904,0.0066693039738135815,0.006302039163386178,0.025892502412168682,0.025892502412168682,0.016944301333791288
217,0.004856519866984726,0.006354327006504316,0.006103512014017308,0.006606183589491685,0.02425570734986344,0.02425570734986344,0.017360429895540742
218,0.0068957457485921345,0.007937336248953462,0.007549656264718976,0.007225513301006531,0.0259368105701051,0.0259368105701051,0.018022251461203155
219,0.006596600956888361,0.008126697401919151,0.0074479970318837106,0.007020111654335277,0.022854988469307443,0.022854988469307443,0.017734376055215634
220,0.00579374299920985,0.007430914947677785,0.006844707814074429,0.007020319972435349,0.023438318906781858,0.023438318906781858,0.019621342512908778
221,0.006411822802124261,0.007910046577843995,0.007312381948736665,0.006478067957947242,0.022669691813197203,0.022669691813197203,0.017792815034585213
222,0.006878038710085991,0.008131905354420958,0.007810678844109524,0.007804637619207429,0.025090440001121737,0.025090440001121737,0.01709503293220423
223,0.006458277738440377,0.007061150320049513,0.007100314122863099,0.006960740995814681,0.025528087509754903,0.025528087509754903,0.018625822224023123
224,0.006360368231406411,0.007661106448257638,0.007532990816713194,0.007098230941862376,0.025259580389638193,0.025259580389638193,0.01896813353566009
225,0.006732216040035406,0.00753903204161529,0.007398833960266656,0.007301549407532908,0.025259982111628776,0.025259982111628776,0.018493747138406843
226,0.006800961013059254,0.008084408827604481,0.007856508826125423,0.0074079999566698355,0.02044711712147374,0.02044711712147374,0.018577275026440427
227,0.005822907533219967,0.007300716135132618,0.006925118600702324,0.006509107354858009,0.024027061779660016,0.024027061779660016,0.017910757882707393
228,0.0052854468350335216,0.006711175911928107,0.006185589345445781,0.006418488981326574,0.02343289907479264,0.02343289907479264,0.016214294180395876
229,0.005844780933727554,0.007838593469519208,0.00745070516718465,0.007812762025110246,0.021363373646386546,0.021363373646386546,0.017123255397547898
230,0.006460985873741316,0.00799608195317384,0.007275509645023874,0.007397792369766294,0.02417592699613075,0.02417592699613075,0.01846056582898688
231,0.005377731753365535,0.006546396294770945,0.006383074904314289,0.006782629020252894,0.025154772383094617,0.025154772383094617,0.016086067081696027
232,0.0064007819428204315,0.008063577017597254,0.007460287799787974,0.007352795660150685,0.02592324245409228,0.02592324245409228,0.017015511752353857
233,0.006249751320268039,0.00805211952209328,0.007729226466981268,0.007263010559019538,0.026240736368792247,0.026240736368792247,0.019115280268542787
234,0.006601808909390167,0.00784150992292022,0.007495076922500042,0.006955324725212802,0.02243545855760014,0.02243545855760014,0.01925265024495176
235,0.006991363756525304,0.0077790144928985405,0.007277176189824453,0.007144269241978347,0.02140462453498474,0.02140462453498474,0.01715910102046073
236,0.006236835598063558,0.00727321814592308,0.007303840906633703,0.007200723447097931,0.024088123988644246,0.024088123988644246,0.018943772315121624
237,0.006707634504226879,0.007788388807401792,0.007645065954552073,0.007324464398540857,0.02404905650161085,0.02404905650161085,0.01901500198254489
238,0.00654868779387174,0.00784150992292022,0.007457579664487035,0.006809085418962072,0.025553563075003897,0.025553563075003897,0.01649041716273315
239,0.006070389436105818,0.007489868969998236,0.006938242641006877,0.00638140835951371,0.026261599553397446,0.026261599553397446,0.019513155754197598
240,0.006652430207707728,0.007920670800947681,0.00742591531327605,0.007408208274769908,0.0241180734644602,0.0241180734644602,0.018138610671034613
241,0.006391824264517324,0.007670689080860962,0.0072192637580043625,0.007243220339512673,0.022434937824883164,0.022434937824883164,0.01848998459167951
242,0.006439320791333801,0.007813595297510537,0.007176558547489548,0.007425498677075906,0.02547517955636681,0.02547517955636681,0.019975042418910304
243,0.005388980930769438,0.006671595472914377,0.006434529475032138,0.006758880756844656,0.02442887071029529,0.02442887071029529,0.01905172197451963
244,0.005979146108274166,0.007024694652536866,0.00681908468776554,0.006456611193639799,0.02310523153512725,0.02310523153512725,0.020342690798851093
245,0.00615517490283523,0.007617776283442607,0.007155310101282177,0.006805127375060699,0.023543232455379193,0.023543232455379193,0.01656391117915909
246,0.007018861745734843,0.008168152703833533,0.007501951419802427,0.0072640521495199,0.024419303710990874,0.024419303710990874,0.01714719271623672
247,0.006283290534379674,0.007043859917743515,0.006464318963342472,0.006896787339092495,0.0255209281541186,0.0255209281541186,0.017602610338313583
248,0.006137259546229015,0.007242803703312529,0.0068842882530881595,0.006478067957947242,0.022416458109431797,0.022416458109431797,0.019077601649511583
249,0.006234127462762619,0.008053161112593642,0.007400500505067234,0.007136769790375745,0.023898180684118694,0.023898180684118694,0.018826879017728053
250,0.005432519413684541,0.006748464851841042,0.006165799125938916,0.006518481669361261,0.02389626306409629,0.02389626306409629,0.01885571322314848
251,0.005738538702690699,0.006970323628418006,0.007041776736742792,0.0068824133901875095,0.020223429636686607,0.020223429636686607,0.016259713983537958
252,0.006870330940383318,0.0077521414579892175,0.007335713575944759,0.007474870066793033,0.022995487940137387,0.022995487940137387,0.016154837907948492
253,0.00640161521522072,0.007553405990520277,0.006897412293392712,0.006989488893624654,0.025862301812386895,0.025862301812386895,0.018278590937740737
254,0.006350993916903159,0.0076019441078371145,0.007710686156074837,0.007542365131216446,0.022350312996003676,0.022350312996003676,0.018608522864584733
255,0.00625537590896999,0.007360711747953431,0.006663054430811413,0.007193015677395257,0.022074473044210213,0.022074473044210213,0.01690341290513144
256,0.006000186236381465,0.007012820520832747,0.006818876369665468,0.006537438616467837,0.021672609770626107,0.021672609770626107,0.017680349014681847
257,0.005667085594365912,0.007128228748272783,0.006859290081079487,0.007067608181151753,0.023955293945680346,0.023955293945680346,0.017558259533923728
258,0.006518481669361261,0.008010872538278972,0.007484244381296285,0.007466537342790141,0.023850141701804106,0.023850141701804106,0.018125184608361752
259,0.006803877466460265,0.007583612115030755,0.007565071804124323,0.00669492710012247,0.021594998548257777,0.021594998548257777,0.016392368000139844
260,0.006813460099063589,0.00790671348824284,0.0074782031563941885,0.007948585426357364,0.02313955899633649,0.02313955899633649,0.01761499422679305
261,0.006188297480746721,0.0071573932822829,0.006535355435467115,0.006386407993915445,0.019929494712103406,0.019929494712103406,0.015719478877373613
262,0.006114344555221066,0.007330922259643097,0.006765963572247112,0.00605309903379982,0.024635501797973195,0.024635501797973195,0.01638735392698614
263,0.006531605709665814,0.007258010924617804,0.006712842456728685,0.007615484784341812,0.02646962786631416,0.02646962786631416,0.017591358372038318
264,0.006631181761500357,0.007568821529925624,0.0068463743588750075,0.007009487431231591,0.022837155541400925,0.022837155541400925,0.01890582535743826
265,0.005524596013916482,0.006439112473233728,0.005851030476729723,0.006105386876917958,0.022037257233452238,0.022037257233452238,0.015948818313626597
266,0.0066636793851116306,0.007892756175537996,0.007258010924617804,0.007391751144864198,0.02495881893260922,0.02495881893260922,0.018427512548987706
267,0.006298289437584877,0.007545281584617458,0.007080732221456306,0.0068842882530881595,0.020830294681684357,0.020830294681684357,0.017672593311378555
268,0.006527022711464224,0.0074440389879823375,0.007296341455031101,0.007330713941543025,0.02483752511605349,0.02483752511605349,0.01851762410285637
269,0.006675761834915822,0.007324464398540857,0.007095106170361292,0.006927410099803118,0.023127401217084047,0.023127401217084047,0.017109217814650142
270,0.006528897574364875,0.007589861658032923,0.006680136515017339,0.006736382402036851,0.02222748080391021,0.02222748080391021,0.017856891973530777
271,0.00695240827181179,0.007750683231288712,0.007423207177975111,0.007633816777148171,0.025455004346728736,0.025455004346728736,0.015615615615615615
272,0.006275582764677,0.007666106082659372,0.007002612933929207,0.006303289071986611,0.02147523325919398,0.02147523325919398,0.017317896988450165
273,0.006463485690942183,0.00769256248136855,0.0070576089123482845,0.006942409003008322,0.025656779603924644,0.025656779603924644,0.019411901409413405
274,0.00582228257891975,0.006848665857975802,0.006360576549506484,0.006389116129216384,0.024379348620624307,0.024379348620624307,0.01839793994573964
275,0.005166080563692113,0.007018445109534699,0.0064864006819501325,0.006344119419600775,0.026173872255954557,0.026173872255954557,0.02022437841115828
276,0.006041641538295846,0.007174058730288681,0.007003654524429568,0.007052192641746406,0.02213549316658973,0.02213549316658973,0.017579708427166055
277,0.006683261286518423,0.007361961656553864,0.006766171890347185,0.006755755985343572,0.02077964107090321,0.02077964107090321,0.016497435897435898
278,0.006171007078440723,0.007134686609375023,0.006913244468998205,0.006888454615089605,0.025589289279821768,0.025589289279821768,0.018722481880376618
279,0.005501056068608317,0.006958866132914031,0.006603058817990601,0.006395573990318625,0.022085325751374948,0.022085325751374948,0.018609197542357105
280,0.005901651775047283,0.00701302883893282,0.006745548398440031,0.006372034045010458,0.021034014556855066,0.021034014556855066,0.01680764692942988
281,0.006883038344487726,0.007794013396103743,0.007197806993696919,0.00727321814592308,0.027458421698850318,0.027458421698850318,0.02074046962349076
282,0.006486609000050205,0.007879840453333517,0.007186349498192944,0.007558613943022083,0.024686698068943462,0.024686698068943462,0.018586062556530152
283,0.005640004241356518,0.00728425900522691,0.00692845169030348,0.006340161375699402,0.021386145325240566,0.021386145325240566,0.017481446921428258
284,0.006374533862211326,0.007619859464443329,0.007507576008504378,0.006600350682689661,0.023836358082558275,0.023836358082558275,0.017277707543194267
285,0.005918942177353281,0.007208222898700533,0.006759714029244945,0.006460985873741316,0.023511706779790403,0.023511706779790403,0.01587583673952965
286,0.007329255714842519,0.008263979029866775,0.0077542246389899405,0.007426540267576266,0.023911868634379548,0.023911868634379548,0.017621282558889607
287,0.006745756716540103,0.007780264401498974,0.007413207909171641,0.006723883316032515,0.02268028487470191,0.02268028487470191,0.01790293019365513
288,0.006528689256264803,0.007144269241978347,0.0065416049784692825,0.006941575730608033,0.021885913853317812,0.021885913853317812,0.016198106869112532
289,0.006849707448476163,0.007829010836915885,0.007222596847605519,0.007259052515118165,0.021918211238599588,0.021918211238599588,0.01747355255615196
290,0.006148925359833062,0.006945117138309261,0.006985739167823353,0.006458902692740593,0.02393361140581627,0.02393361140581627,0.0176338892662189
291,0.006556187245474341,0.00732571430714129,0.0070403185100422865,0.007246970065313974,0.021565120666528534,0.021565120666528534,0.01806262320634484
292,0.006856790263878621,0.008124197584718284,0.007191140814494607,0.007096147760861654,0.024387921114241498,0.024387921114241498,0.017196491574571995
293,0.006154341630434941,0.007802346120106634,0.007241345476612023,0.006695552054422687,0.02310463597133695,0.02310463597133695,0.01786083006400991
294,0.006716175546329841,0.007406541729969329,0.0073173815831384,0.006990322166024943,0.025377249562032172,0.025377249562032172,0.01914279710332342
295,0.007142602697177769,0.008129613855320163,0.007694020708069056,0.007821094749113138,0.026041098381523912,0.026041098381523912,0.014583121369359941
296,0.0059001935483467775,0.00727051001062214,0.006342869511000341,0.006973031763718945,0.02414026978823884,0.02414026978823884,0.017901319722260542
297,0.00669951009832406,0.007659856539657204,0.007258844197018093,0.0075904866123331395,0.02114641560481081,0.02114641560481081,0.01795865900939191
298,0.006518065033161117,0.008041286980889522,0.007299674544632257,0.006999904798628267,0.02162083515204423,0.02162083515204423,0.01861743048686669
299,0.006254750954669773,0.00760527719743827,0.0072080145806004605,0.007248844928214624,0.026676953947153186,0.026676953947153186,0.01970992578272666
