,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,DSCluster-Assoc,DSCluster
291,0.019871643125805517,0.03719193035061417,0.03182970388293582,0.031411775028516276,0.09609587348653323
292,0.017261106288960784,0.04565480417685894,0.037303445968551355,0.03645279654332842,0.11588101145277298
293,0.017011231226492018,0.03788895026171125,0.04119041828793774,0.04119041828793774,0.10923594530062948
294,0.018872142875930455,0.03778373970909282,0.04175293305728088,0.04074702886247878,0.09980118244127034
295,0.019825613509034955,0.03715905205292091,0.04072697232548533,0.04035999776398904,0.10925952078331685
296,0.017944974880980562,0.0376916804755517,0.02967771852538836,0.029628474523410393,0.10646207166415116
297,0.017458376075120335,0.0409466319471843,0.03572997051257921,0.03572997051257921,0.09214070243482009
298,0.019483679213025067,0.0388489965543544,0.039228915662650604,0.03793911007025761,0.11581249145824792
299,0.017721402456666403,0.040545516715326545,0.0411522633744856,0.04128630705394191,0.08369525211630474
300,0.0167547805044846,0.0405520923748652,0.039777398343135394,0.03928617696592823,0.09968526155849794
301,0.017714826797127752,0.03767852915647439,0.041870992078460956,0.0415948806300763,0.09835084253688905
302,0.019819037849496304,0.038520213577421816,0.03515537848605578,0.034429413120042135,0.1069338077924757
303,0.01808306373129225,0.036231884057971016,0.03211225797746745,0.03203754718906234,0.12750082380078143
304,0.018622267813461692,0.03778373970909282,0.03219277108433735,0.03245239020598523,0.09757355405997782
305,0.018727478366080116,0.03970383229437913,0.03786142935079105,0.03786142935079105,0.08499007245816251
306,0.019168047555169782,0.04025618769562587,0.0343986413463023,0.03391235059760956,0.11726720208378555
307,0.01786606696651674,0.04070333254425419,0.03622205339700456,0.03564889308106309,0.09911547644888213
308,0.018023882795444382,0.037954706857097766,0.03568778250016866,0.03584668231132877,0.11502546689303905
309,0.018839264578237196,0.03810594702648676,0.03395291201982652,0.033419096626643795,0.11175752538763213
310,0.019128593597937872,0.03956574344406744,0.04458008984602723,0.04388031363172884,0.10588785289457964
311,0.01666929693048213,0.03689602567137484,0.03709401213247032,0.03610532983440413,0.09795186891961086
312,0.02003603461427181,0.03572555827349483,0.04100445960911077,0.039930285394167625,0.10434025325989738
313,0.016662721270943474,0.038553091875115075,0.038166814028882994,0.037981503097782164,0.116545601291364
314,0.018839264578237196,0.0382637628554144,0.03853386454183267,0.03787384092986809,0.09698193002691273
315,0.018681448749309555,0.039473684210526314,0.03326184030097395,0.03262064319398646,0.11132515736922075
316,0.017846339987900785,0.03647518346090113,0.04205650764242705,0.04175293305728088,0.08832458504752447
317,0.01949683053210237,0.03913174991451643,0.035961272475795295,0.03593649431452478,0.09840379637618636
318,0.017195349693574266,0.039552592124990134,0.031713147410358564,0.030962559917087705,0.10487483530961791
319,0.020351666272127096,0.04097293458533891,0.035791164658634536,0.035021888680425266,0.10709446380178088
320,0.018701175727925512,0.03963807569899261,0.032709844075814634,0.03269461835198887,0.08648510598778761
321,0.019858491806728214,0.03785607196401799,0.03302418621567558,0.03168383340797134,0.11178996442154338
322,0.01896420210947158,0.037066992819379786,0.03942327994449974,0.039767156862745096,0.09566656024148841
323,0.016728477866329992,0.03623845971750966,0.03961005311568856,0.038541318166610904,0.106728599867286
324,0.017767432073436965,0.039026539361898,0.04536952011699486,0.044820136483659685,0.08326745718050066
325,0.017583313606354716,0.04190667823982745,0.03829718875502008,0.037630662020905925,0.11464025772580838
326,0.0180896393908309,0.04090060233041374,0.04407592641338364,0.04327294327294327,0.09675964213217052
327,0.019529708829795628,0.04368210631526342,0.03386856190225498,0.033922782198644266,0.09223623092236231
328,0.01808306373129225,0.038599121491885637,0.03899240855762595,0.03865060240963855,0.09475383373688459
329,0.017570162287277414,0.042912754149241165,0.0396962132133188,0.03974754458745523,0.11820036828746329
330,0.019174623214708437,0.03677766379967911,0.04053371799495132,0.04062556828514275,0.09681563482301489
331,0.019128593597937872,0.03642915384413056,0.03567753001715266,0.03407661520869068,0.09817012256036646
332,0.01895762644993293,0.036988084904915966,0.041455292396750804,0.04156471547775896,0.11072463768115942
333,0.01835266577237697,0.039927404718693285,0.03682572614107884,0.03643654114365411,0.1068744020773541
334,0.016932323312028198,0.03960519740129935,0.043635003230962824,0.04398579515488204,0.10988815455007626
335,0.01908256398116731,0.03926983876482811,0.0376531862745098,0.03745561216612629,0.10234264354205846
336,0.01892474815223967,0.03917777953128699,0.03689209571562513,0.0369806663924311,0.11304914417462346
337,0.01816197164575607,0.039125174254977774,0.03660208853415843,0.03536437102195523,0.08627351296390443
338,0.01919435019332439,0.040275914674241825,0.03837312113174182,0.03768220047289815,0.11360137300926276
339,0.02013466950735159,0.038171703621873276,0.03373161764705882,0.03323215076203124,0.0938099022862219
340,0.0203648175912044,0.037145900733843606,0.03195934500282326,0.032061595035623995,0.08780971738288812
341,0.01707041216233988,0.03757989426339462,0.04246323529411765,0.04246323529411765,0.10486863027182555
342,0.01565664536152976,0.03896078276651148,0.03865407995423013,0.03847818247385503,0.10185561769191663
343,0.018497330282227307,0.04025618769562587,0.03644455510254894,0.036143426294820716,0.09729295095148753
344,0.017372892501117863,0.04058497067255846,0.03374813339970134,0.03278688524590164,0.08441898184481766
345,0.018142244667140116,0.04011152318577553,0.03658964143426295,0.03666278015286954,0.11798120529244004
346,0.017872642626055393,0.034666877087771907,0.035666490305312624,0.035384904950122344,0.09451910408432147
347,0.017642494542202583,0.040986085904416214,0.035751599843280656,0.03476078956172633,0.12864679180468655
348,0.018536784239459217,0.038507062258344514,0.04071586793713301,0.03992483069177038,0.11062108623084232
349,0.01678765880217786,0.041334595859964754,0.04309474309474309,0.04295237233432872,0.10655965270942178
350,0.018385544070070228,0.041347747179042056,0.03681927710843373,0.03636667781866845,0.10654795326328173
351,0.016103790210158078,0.03990110208053868,0.03984774184698742,0.03886111406587952,0.09407059190192972
352,0.017201925353112917,0.034022462452984036,0.035845935041941196,0.03524904214559387,0.09720386375190646
353,0.019509981851179675,0.0411373260738052,0.04146532584563145,0.040880182294323705,0.10457677717671882
354,0.01725453062942213,0.039276414424366766,0.03906827309236948,0.03854126182147947,0.12540524609490128
355,0.018023882795444382,0.041064993818880034,0.03467056736485014,0.03381673306772908,0.09765727823111345
356,0.019746705594571135,0.04183434598490229,0.04283088235294118,0.04278125592866629,0.11761006289308176
357,0.01991767274257608,0.040683605565638235,0.035341365461847386,0.03541687238734736,0.10177664320156778
358,0.020719903206291593,0.039059417659591256,0.0396144578313253,0.039518072289156624,0.10601679746661159
359,0.01899050474762619,0.040545516715326545,0.03784658975915806,0.03682572614107884,0.089989261424651
360,0.017379468160656514,0.035903101081038426,0.04110263352202806,0.04110263352202806,0.09739041446358519
361,0.016998079907414712,0.036613272311212815,0.030909371622664814,0.030006956301777018,0.09498770470360487
362,0.018457876324995397,0.03581761750703596,0.0420466216426504,0.04178486055776892,0.10002470966147764
363,0.018543359898997868,0.039309292722060026,0.040170892748155135,0.040353693221818594,0.13390217115823266
364,0.018221152581603936,0.03638312422736,0.03578424970615123,0.03496152559384409,0.08050314465408805
365,0.01922722849101765,0.03748783502985349,0.0357213789189956,0.03508468717594193,0.0909935766024327
366,0.017537283989584155,0.040953207606722955,0.04149797570850203,0.040849782535965204,0.09504452187379017
367,0.017537283989584155,0.03629106499381888,0.03453401943967982,0.034191507270774676,0.11920489850088982
368,0.018109366369446857,0.04170283279412925,0.03573009549105167,0.0351925630810093,0.10622009569377991
369,0.019174623214708437,0.03810594702648676,0.044100712707354266,0.04395219123505976,0.09607392445032621
370,0.018615692153923037,0.03542307793471685,0.03325037332005973,0.032853790429548,0.0915726609157266
371,0.017806886030668875,0.0401575528025461,0.03736680254594865,0.03649477100613054,0.1149246355324932
372,0.018780083642389332,0.04205134274967779,0.0418403581905203,0.04101957611029847,0.1127959759538707
373,0.01690602067387359,0.04026933901470318,0.03357828487043353,0.033191519285538484,0.11620962524262181
374,0.019700675977800574,0.038934480128356874,0.045327754532775454,0.045376528641922334,0.09477726574500768
375,0.01792524790236461,0.03917777953128699,0.02872289156626506,0.028438030560271648,0.11628427810680336
376,0.017537283989584155,0.03807964438833215,0.04155614500442087,0.04096160226827135,0.09887436164808427
377,0.017228227991267525,0.0378955259212499,0.03518725099601594,0.03387744526493069,0.08740408010481003
378,0.018023882795444382,0.038415003024803385,0.04407592641338364,0.043147656940760386,0.1118526653712934
379,0.0184710276440727,0.039657802677608565,0.032906706819750296,0.03231872509960159,0.11257689350249904
380,0.018464451984534048,0.04425418869512612,0.04790128254955305,0.04718765555002489,0.1105303910181959
381,0.019812462189957653,0.042754938320313525,0.038647508658825144,0.03786786681199677,0.10372382213642792
382,0.018753781004234724,0.03957231910360609,0.04366533864541833,0.04346987951807229,0.10120981029044862
383,0.017944974880980562,0.0405652436939425,0.03698475437605872,0.03698475437605872,0.12305541433655312
384,0.018576238196691127,0.03679081511875641,0.032406296080381335,0.031925741007700154,0.1080594002306805
385,0.019168047555169782,0.03759962124201057,0.033510167992926616,0.0326064006273942,0.09852439382640725
386,0.016353665272626845,0.03875693732081328,0.03617392449228136,0.03506189360990298,0.12253779202931746
387,0.017418922117888425,0.03973013493253373,0.036487088920133054,0.036514522821576766,0.09403078637598385
388,0.017675372839895842,0.03936847365790789,0.03722426470588235,0.03727034120734908,0.10365702989869038
389,0.016590389016018305,0.04228806649306926,0.034854771784232366,0.03473858162511867,0.11101499423298732
390,0.019740129935032484,0.04123596096688498,0.03535353535353535,0.03493227091633466,0.0929953396412936
391,0.017234803650806176,0.03694863094768405,0.04259153860747486,0.04094292803970223,0.10581822490816448
392,0.020233304400431362,0.04007206922854362,0.04167967087530146,0.04168096054888508,0.10485010202479987
393,0.018438149346379443,0.041742286751361164,0.03785627819962584,0.03594955768868812,0.09933554817275747
394,0.019089139640705962,0.03914490123359373,0.03711742999782939,0.0359325279490862,0.09083461341525857
395,0.01809621505036955,0.041762013729977114,0.03751469243829176,0.036535589845694376,0.09031902363230834
396,0.01687314237618033,0.03615955180304584,0.04194378888650504,0.04170793441179707,0.09269150599270454
397,0.01831978747468371,0.040736210841947444,0.0370030269020168,0.03570542140906996,0.10245520902455209
398,0.017524132670506853,0.038336095110339564,0.033363942454851546,0.033363942454851546,0.11280632411067194
399,0.017616191904047975,0.044083221547121174,0.038176799046364264,0.03748207171314741,0.10181958962446767
400,0.01592624740261448,0.037704831794629,0.03382618103137396,0.03352775026594769,0.08974788976465985
401,0.020200426102738103,0.03816512796233462,0.0408335248601854,0.039686561927410234,0.09053812194248896
402,0.017267681948499435,0.03717220337199821,0.03563213909789092,0.03599455477258168,0.10021974572280647
403,0.01789236960467135,0.03876351298035193,0.03966470791565849,0.03875968992248062,0.08695952957454169
404,0.018951050790394275,0.035541439806412584,0.0358827075133851,0.035328613316169634,0.11221322026198229
405,0.017458376075120335,0.03575843657118809,0.037481760700389104,0.03615196078431373,0.10856401384083045
406,0.01938504431994529,0.038526789236960464,0.04184100418410042,0.042087721164415136,0.10142094579354936
407,0.020785659801678107,0.04040742786501486,0.036417801556420236,0.03551087734586536,0.09631407993221297
408,0.02013466950735159,0.03687629869275889,0.044246861924686194,0.04332872389462114,0.0887522208555419
409,0.01515689523659223,0.0413148688813488,0.03220496243752058,0.03170598249027237,0.09924065859709796
410,0.018951050790394275,0.03646203214182382,0.03987075726206161,0.039710843373493974,0.08505863457349673
411,0.01693889897156685,0.0378955259212499,0.030980260956841754,0.030054644808743168,0.08866782006920415
412,0.016610115994634262,0.037336594860464506,0.03302384110464918,0.032468879668049795,0.09676550470247582
413,0.01678765880217786,0.0401575528025461,0.033842828469970665,0.033439989961729095,0.09962514417531719
414,0.017951550540519213,0.043511139167258475,0.03599106028502598,0.036293436293436294,0.11576184226225987
415,0.019924248402114732,0.04241957968384229,0.03288780056456824,0.03253803596127248,0.09527665317139002
416,0.01793182356190326,0.03595570635734764,0.041536050156739814,0.041883425099677234,0.08932209071452515
417,0.018688024408848206,0.038336095110339564,0.03310432879377432,0.03278186274509804,0.10965614914907942
418,0.02068044924905968,0.044155553802046346,0.04228112449799197,0.04071595851455336,0.1099644128113879
419,0.020082064231042373,0.03922380914805755,0.038892050844242076,0.038892050844242076,0.08318817498631365
420,0.018503905941765958,0.04101238854257082,0.03928660071623586,0.03886111406587952,0.08609886284520771
421,0.01827375785791315,0.038631999789578896,0.037273156580989,0.03642485460667279,0.10194146791104966
422,0.021009232225992266,0.03942765459375575,0.03929690998656516,0.03896103896103896,0.09238520604607159
423,0.018826113259159893,0.03702753886214787,0.03390002023881805,0.033777991152566786,0.08923505698501966
424,0.01907598832162866,0.036692180225676635,0.03863357843137255,0.03863357843137255,0.10900553412711722
425,0.01687314237618033,0.03642915384413056,0.0314410480349345,0.031257182256952426,0.12733378442723606
426,0.01812251768852416,0.03648175912043978,0.03961983961983962,0.039238574122295054,0.11043324491600354
427,0.019207501512401692,0.03956574344406744,0.038360710137713624,0.03792931806869089,0.11349963904708431
