,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,IDS,DSCluster-Assoc,DSCluster
247,0.014786786786786786,0.02842042042042042,0.05266266266266266,0.0547967967967968,0.03987587587587588,0.01435035035035035
248,0.014404404404404405,0.027663663663663664,0.05764364364364365,0.050186186186186185,0.044692692692692694,0.013575575575575576
249,0.008178178178178178,0.028596596596596597,0.05018018018018018,0.04512512512512513,0.0410990990990991,0.014280280280280281
250,0.015363363363363363,0.0319039039039039,0.05439039039039039,0.05225625625625625,0.043075075075075075,0.014896896896896897
251,0.007895895895895896,0.022860860860860862,0.05029229229229229,0.05055055055055055,0.03897897897897898,0.010646646646646647
252,0.009315315315315315,0.029393393393393395,0.050572572572572576,0.04772372372372372,0.04093693693693694,0.013075075075075075
253,0.012492492492492492,0.029375375375375375,0.058534534534534534,0.043351351351351354,0.043087087087087084,0.014700700700700701
254,0.012558558558558558,0.02985185185185185,0.05733733733733734,0.04922922922922923,0.04623023023023023,0.01580980980980981
255,0.011421421421421421,0.026214214214214215,0.051477477477477475,0.054256256256256255,0.03886886886886887,0.017143143143143143
256,0.011799799799799799,0.029967967967967968,0.05487887887887888,0.043975975975975974,0.040880880880880884,0.015973973973973973
257,0.015577577577577578,0.026436436436436436,0.056826826826826826,0.04952552552552553,0.0455015015015015,0.014766766766766767
258,0.017045045045045046,0.01872872872872873,0.053015015015015016,0.05075075075075075,0.03937937937937938,0.01402002002002002
259,0.008864864864864866,0.030222222222222223,0.056206206206206206,0.056844844844844845,0.04228028028028028,0.0176996996996997
260,0.016396396396396395,0.030494494494494494,0.05401801801801802,0.05023023023023023,0.041185185185185186,0.012904904904904905
261,0.009329329329329328,0.0334014014014014,0.05125325325325325,0.04058458458458458,0.04157157157157157,0.01259059059059059
262,0.009121121121121121,0.024666666666666667,0.05514114114114114,0.04872872872872873,0.036828828828828826,0.013087087087087087
263,0.016068068068068066,0.02851051051051051,0.056468468468468466,0.0505965965965966,0.04122722722722723,0.011557557557557557
264,0.014222222222222223,0.02465065065065065,0.05191191191191191,0.04478478478478479,0.042408408408408406,0.010618618618618618
265,0.012466466466466467,0.024714714714714713,0.0574014014014014,0.05109109109109109,0.04185985985985986,0.015559559559559559
266,0.016296296296296295,0.026984984984984986,0.056616616616616613,0.044620620620620624,0.04339539539539539,0.016250250250250252
267,0.015575575575575576,0.02879079079079079,0.05635835835835836,0.04415015015015015,0.04358558558558558,0.01408008008008008
268,0.01465065065065065,0.02870870870870871,0.05716916916916917,0.05005605605605606,0.04423823823823824,0.013995995995995996
269,0.012896896896896897,0.03761561561561562,0.05350550550550551,0.05009009009009009,0.043179179179179177,0.014754754754754755
270,0.01156956956956957,0.02307907907907908,0.05456856856856857,0.05081481481481481,0.03990990990990991,0.012156156156156157
271,0.013943943943943944,0.02985985985985986,0.05864664664664665,0.050394394394394394,0.04354754754754755,0.013421421421421421
272,0.011595595595595596,0.026584584584584584,0.051967967967967967,0.041551551551551553,0.043609609609609606,0.015547547547547547
273,0.012998998998999,0.029913913913913914,0.05317517517517518,0.05195995995995996,0.04297897897897898,0.014322322322322322
274,0.013401401401401402,0.030442442442442444,0.05709109109109109,0.04779179179179179,0.0414014014014014,0.012526526526526527
275,0.011967967967967967,0.024850850850850852,0.054916916916916914,0.04611411411411411,0.04228428428428428,0.011157157157157158
276,0.01845045045045045,0.03586986986986987,0.054718718718718716,0.05185185185185185,0.04416416416416417,0.014824824824824825
277,0.0125005005005005,0.029335335335335336,0.05702102102102102,0.05332532532532532,0.04764964964964965,0.016074074074074074
278,0.018720720720720722,0.02483083083083083,0.04993193193193193,0.04890890890890891,0.04272872872872873,0.015209209209209209
279,0.009571571571571572,0.022386386386386386,0.05082882882882883,0.046102102102102104,0.036026026026026024,0.012594594594594595
280,0.012542542542542542,0.02860860860860861,0.05623823823823824,0.04597997997997998,0.04296896896896897,0.014570570570570571
281,0.011553553553553553,0.030822822822822823,0.05554554554554555,0.049357357357357357,0.04184984984984985,0.015465465465465466
282,0.018204204204204204,0.03281081081081081,0.05172172172172172,0.04631431431431431,0.03823223223223223,0.015363363363363363
283,0.012504504504504504,0.029855855855855856,0.05565965965965966,0.05656256256256256,0.043477477477477475,0.014786786786786786
284,0.013191191191191191,0.025743743743743743,0.05826026026026026,0.048034034034034036,0.04185785785785786,0.016094094094094093
285,0.015155155155155154,0.02725925925925926,0.058158158158158155,0.05274474474474475,0.04636236236236236,0.019873873873873873
286,0.012244244244244244,0.027575575575575575,0.052212212212212214,0.05012412412412413,0.039001001001001,0.014984984984984986
287,0.014438438438438438,0.03071871871871872,0.054188188188188186,0.0466046046046046,0.04332332332332332,0.012072072072072072
288,0.018484484484484486,0.03419219219219219,0.05725525525525525,0.05008008008008008,0.044094094094094094,0.01913113113113113
289,0.014166166166166167,0.031615615615615614,0.05259059059059059,0.04748148148148148,0.042598598598598596,0.017783783783783785
290,0.015129129129129129,0.034974974974974975,0.05280880880880881,0.04362562562562563,0.0404004004004004,0.016482482482482484
291,0.017077077077077077,0.02873873873873874,0.05817017017017017,0.04554754754754755,0.042554554554554556,0.017677677677677677
292,0.014234234234234235,0.030254254254254254,0.05878678678678679,0.04714114114114114,0.04455855855855856,0.013403403403403404
293,0.012004004004004004,0.025775775775775774,0.05323523523523523,0.046832832832832835,0.04569169169169169,0.016852852852852852
294,0.011531531531531532,0.02606806806806807,0.04993193193193193,0.04946746746746747,0.040744744744744744,0.010714714714714715
295,0.01580980980980981,0.029761761761761762,0.056572572572572574,0.04843043043043043,0.04257457457457457,0.01345945945945946
296,0.016136136136136136,0.03321521521521521,0.05797597597597597,0.0510990990990991,0.04291891891891892,0.011877877877877878
297,0.011935935935935936,0.02623823823823824,0.05808008008008008,0.047847847847847846,0.04305105105105105,0.014042042042042043
298,0.011963963963963964,0.026158158158158158,0.05086486486486486,0.04264264264264264,0.03836436436436436,0.01352952952952953
299,0.012948948948948949,0.03161361361361362,0.05657057057057057,0.0478978978978979,0.04394594594594595,0.015055055055055055
300,0.01201001001001001,0.02607807807807808,0.052724724724724725,0.04571571571571571,0.041827827827827825,0.013545545545545545
301,0.01110910910910911,0.0228008008008008,0.04927327327327327,0.054736736736736735,0.0403983983983984,0.014088088088088088
302,0.01632832832832833,0.02590990990990991,0.05274074074074074,0.046442442442442444,0.04087487487487487,0.011635635635635636
303,0.011963963963963964,0.028634634634634636,0.05188988988988989,0.05120720720720721,0.04156956956956957,0.012646646646646647
304,0.012646646646646647,0.03084884884884885,0.055149149149149146,0.04797597597597598,0.03527927927927928,0.014946946946946947
305,0.016584584584584585,0.030644644644644645,0.05726726726726727,0.046894894894894894,0.04149549549549549,0.015107107107107108
306,0.008630630630630631,0.02029229229229229,0.05453453453453454,0.045961961961961964,0.03876276276276276,0.015163163163163164
307,0.006186186186186186,0.028366366366366365,0.05266866866866867,0.04923923923923924,0.0436996996996997,0.01303903903903904
308,0.010592592592592593,0.025307307307307306,0.04854254254254254,0.05326526526526527,0.03696296296296296,0.011351351351351352
309,0.014148148148148148,0.028096096096096097,0.053595595595595596,0.05326526526526527,0.0442062062062062,0.014562562562562562
310,0.010746746746746748,0.025933933933933933,0.05510910910910911,0.051053053053053056,0.03920920920920921,0.014992992992992994
311,0.013667667667667667,0.028036036036036036,0.05256456456456456,0.05330730730730731,0.04149149149149149,0.013793793793793793
312,0.012032032032032031,0.026418418418418417,0.05221021021021021,0.04635835835835836,0.044104104104104105,0.012408408408408409
313,0.00766966966966967,0.03314714714714715,0.05128928928928929,0.047181181181181184,0.03919119119119119,0.01442042042042042
314,0.0052012012012012014,0.02112112112112112,0.056342342342342346,0.046284284284284286,0.03933733733733734,0.014086086086086086
315,0.013653653653653654,0.038786786786786785,0.05492492492492493,0.047023023023023025,0.041063063063063066,0.013595595595595596
316,0.014104104104104105,0.020972972972972972,0.05455855855855856,0.0439019019019019,0.040956956956956954,0.011703703703703704
317,0.010076076076076076,0.027527527527527528,0.057303303303303306,0.04523123123123123,0.04747747747747748,0.010144144144144144
318,0.009817817817817818,0.024768768768768767,0.050042042042042045,0.04868068068068068,0.03595995995995996,0.015775775775775776
319,0.012976976976976976,0.03557957957957958,0.05109109109109109,0.04691091091091091,0.03695695695695696,0.012822822822822823
320,0.011293293293293294,0.03090690690690691,0.0531971971971972,0.04695295295295295,0.04159559559559559,0.015465465465465466
321,0.017783783783783785,0.026702702702702703,0.05481681681681682,0.049565565565565566,0.04311911911911912,0.018816816816816816
322,0.013623623623623623,0.024692692692692694,0.05380980980980981,0.05228628628628629,0.04203803803803804,0.012806806806806808
323,0.013247247247247247,0.024654654654654655,0.05713713713713714,0.051763763763763765,0.04098298298298298,0.01672872872872873
324,0.01510910910910911,0.03052052052052052,0.053083083083083085,0.046696696696696696,0.042046046046046046,0.011891891891891892
325,0.009563563563563563,0.028076076076076074,0.0503003003003003,0.05071871871871872,0.03749149149149149,0.015113113113113114
326,0.011045045045045046,0.021553553553553553,0.05412012012012012,0.04848048048048048,0.040134134134134136,0.013411411411411412
327,0.008822822822822823,0.02550950950950951,0.05584184184184184,0.05334334334334334,0.04485085085085085,0.010920920920920922
328,0.013477477477477478,0.025351351351351352,0.058276276276276275,0.047797797797797796,0.04507507507507508,0.016976976976976976
329,0.011515515515515516,0.022158158158158157,0.05036436436436437,0.04498498498498499,0.03745745745745746,0.014542542542542542
330,0.01727127127127127,0.028296296296296295,0.05858658658658659,0.05704704704704705,0.04356956956956957,0.013285285285285286
331,0.013931931931931932,0.03307107107107107,0.05008808808808809,0.04877877877877878,0.037943943943943945,0.014284284284284285
332,0.01841041041041041,0.025503503503503503,0.061159159159159156,0.05380980980980981,0.04394794794794795,0.016920920920920922
333,0.015129129129129129,0.03004204204204204,0.05151751751751752,0.051735735735735734,0.03983183183183183,0.013113113113113114
334,0.0165005005005005,0.027445445445445447,0.05483483483483483,0.049547547547547546,0.043817817817817815,0.015525525525525526
335,0.009841841841841842,0.02888088088088088,0.04897497497497497,0.04981181181181181,0.03773373373373373,0.012356356356356357
336,0.016794794794794794,0.02643843843843844,0.0532032032032032,0.04612212212212212,0.038746746746746746,0.015995995995995996
337,0.006636636636636636,0.022496496496496498,0.05475875875875876,0.04791191191191191,0.03904704704704705,0.011625625625625625
338,0.01465065065065065,0.02307907907907908,0.05512912912912913,0.051935935935935935,0.04371571571571572,0.012006006006006006
339,0.01109109109109109,0.025711711711711712,0.05298098098098098,0.05103903903903904,0.041991991991991995,0.011357357357357357
340,0.01443043043043043,0.02366166166166166,0.0558998998998999,0.043365365365365366,0.039571571571571575,0.0146006006006006
341,0.011523523523523524,0.03118118118118118,0.04755555555555555,0.046148148148148146,0.03646046046046046,0.013785785785785785
342,0.014866866866866868,0.03271271271271271,0.054486486486486484,0.046342342342342344,0.03924324324324324,0.01229029029029029
343,0.01508108108108108,0.032804804804804806,0.0565025025025025,0.04888888888888889,0.04278078078078078,0.013389389389389389
344,0.011065065065065065,0.029931931931931933,0.04830830830830831,0.047123123123123126,0.034896896896896894,0.015435435435435435
345,0.016584584584584585,0.03259259259259259,0.05552352352352352,0.053685685685685686,0.04606406406406406,0.010634634634634635
346,0.01007007007007007,0.030106106106106107,0.0585965965965966,0.05264064064064064,0.043455455455455455,0.015821821821821822
347,0.010036036036036035,0.02297097097097097,0.05311911911911912,0.044072072072072074,0.04215615615615616,0.015707707707707706
348,0.01053053053053053,0.021277277277277278,0.05191191191191191,0.04692092092092092,0.03844044044044044,0.015343343343343344
349,0.016036036036036035,0.022156156156156157,0.05350950950950951,0.04951351351351351,0.04295495495495495,0.014452452452452453
350,0.009625625625625626,0.022096096096096095,0.04803203203203203,0.04703303303303303,0.036534534534534535,0.015319319319319319
351,0.012986986986986988,0.029753753753753755,0.050032032032032034,0.04740940940940941,0.040404404404404404,0.016716716716716717
352,0.013199199199199199,0.026654654654654653,0.054066066066066065,0.04608008008008008,0.039997997997998,0.011555555555555555
353,0.01316916916916917,0.03188588588588589,0.05734534534534535,0.0427947947947948,0.04352552552552553,0.01567967967967968
354,0.017167167167167166,0.03205005005005005,0.056342342342342346,0.05191191191191191,0.041343343343343344,0.01448048048048048
