,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
6154,0.15266101755834086,0.13284080247579175,0.2750971986223017,0.10570574813503823,0.05752193304060524,0.6431290378906932
6155,0.15494953851568996,0.12663954896368979,0.285816003658659,0.10660368121578528,0.053462735968135534,0.5816084605343775
6156,0.15313508160718248,0.12712042961976966,0.2863173341364536,0.10666317160622815,0.06351501668520579,0.5745163347742895
6157,0.1478385777830658,0.1383994358327973,0.2772822310879429,0.11332795441053078,0.056257913160050646,0.6463518365092515
6158,0.14762540388397888,0.12930979992638064,0.2848511438886637,0.10547026533953521,0.05169547034816345,0.6286731263595017
6159,0.15187710772594265,0.13445757777439013,0.28792667313624665,0.10168333017290634,0.04801515401087136,0.5617697460663654
6160,0.14550172088348187,0.12834927799735515,0.2873720491836803,0.10429718920298989,0.05675727780990939,0.577372865553158
6161,0.1553306488294646,0.13175634223334362,0.2815475681443832,0.10527258372962608,0.053752847078764765,0.5979444112978577
6162,0.15704781416193533,0.13254025206574183,0.28583645348037373,0.10601187576919216,0.059482289088702664,0.57157137664226
6163,0.15265853879207242,0.12944117453860865,0.280544907188794,0.10744088452295524,0.050824944071588364,0.6095664181165424
6164,0.1487891846470175,0.129185861612958,0.28395197142478246,0.10424079727038259,0.051084129175235464,0.5609442640692641
6165,0.14802634432790113,0.12867399637852248,0.2861624112446753,0.10362482385267205,0.051107876435387355,0.5709946524064171
6166,0.1564838948358623,0.13558975426750597,0.2826927581604084,0.10966123940792188,0.05338672573911562,0.5978912319644839
6167,0.14793277090126702,0.13091851923460654,0.27892999096489696,0.10849683895331616,0.054360601225000714,0.645279929902232
6168,0.15086886954624945,0.12810078167894276,0.282832808454576,0.09702015113037939,0.04973573173439929,0.5897386967915935
6169,0.1497695367061906,0.12625781895834806,0.28024683554501256,0.11099047781937973,0.06944851432925042,0.5731048188043492
6170,0.14375295128108836,0.12863309673509302,0.27736403037480184,0.09678962586741327,0.05013782313938762,0.6282542489439041
6171,0.1539103157576411,0.12661414160943815,0.2880419357677297,0.1041856447209095,0.04523520587083027,0.6111489942038868
6172,0.15086081355587697,0.12995799730558108,0.275169702535654,0.10179425496341961,0.05432046979865772,0.6394989574296456
6173,0.1470695405482783,0.13576388759786479,0.2782012336819718,0.1041856447209095,0.053726185771659114,0.6289127926452526
6174,0.1509797943367627,0.13247022691865804,0.2840343904032085,0.10619840293089323,0.052401819623554946,0.6081380472431117
6175,0.15484233187457938,0.12270884535349066,0.2738448019651659,0.10444963332849974,0.050593742301059376,0.5800877192982457
6176,0.14886664609290665,0.1302461538842887,0.2912829226637318,0.10632605939371856,0.054212939276291366,0.6066670642256545
6177,0.1521943898083046,0.12611157174850934,0.2802734822823984,0.1019020812960973,0.05838706226721514,0.6353867255053969
6178,0.1536810298778092,0.13303848408570088,0.2874761573669553,0.10696867954881496,0.05131313131313131,0.6060076411997356
6179,0.15221421993845224,0.13447802759610486,0.28380200606554107,0.1020278786842213,0.04811459239105027,0.5625175723982809
6180,0.14994428972811652,0.12934822080354166,0.27399600670754154,0.0987837933303836,0.06410577991185007,0.5872993912562258
6181,0.14907362307632246,0.12977518829328266,0.2864995234571849,0.1099853380975221,0.05592510470559251,0.5710678210678211
6182,0.14713646723752655,0.1343565680489507,0.2832356079731996,0.1080345490442497,0.05029943567891282,0.5994846582158512
6183,0.15270191720177034,0.133630289532294,0.2792454139725576,0.10380887224810467,0.04650607244895034,0.5857356608478803
6184,0.15130885055889984,0.13180343879244422,0.28746438322718015,0.10728286317334136,0.05583898115736948,0.5765369608773595
6185,0.15198493405862035,0.13115772017951224,0.28024683554501256,0.10496521671233794,0.05277490163594947,0.615814393939394
6186,0.14956070064807345,0.1338378862072769,0.2782328379518946,0.1071719383828281,0.06223635478030714,0.5674078392918666
6187,0.1516447233882752,0.13317915407143557,0.28679015880216097,0.10822851250475614,0.045943433806931354,0.5730011205589611
6188,0.15072757986894764,0.1324076380703796,0.2849224084188818,0.11056846786217564,0.05336576735957541,0.5626656569481258
6189,0.14690470259142618,0.13136469716292806,0.2822769451188754,0.10628268098402063,0.04524325999380229,0.6020246578441353
6190,0.15510817955687095,0.13002740276109775,0.28654166248374857,0.10996055043483757,0.03973907641333609,0.6096900542814322
6191,0.1564832751442952,0.14174824906147712,0.27663217463404116,0.10431887840783885,0.060009957984294336,0.570213060320974
6192,0.14979432436887513,0.13489817847860763,0.282143091740379,0.09705609324127196,0.04495754814661421,0.6680367561949306
6193,0.14677146890449685,0.13126492682062285,0.27931358004494006,0.10734297325535135,0.04989385264357464,0.570904534945299
6194,0.15075546598946774,0.12825198642131838,0.28522791636146855,0.10497884992681443,0.05528971475385418,0.5776136541573151
6195,0.15201467925384177,0.13115586110481092,0.2845543116280165,0.09846403248175319,0.05833096523633608,0.5881970058581037
6196,0.14684149405158065,0.12907121867304205,0.2884608472670982,0.10375743784803428,0.056557553317812495,0.624136677571792
6197,0.14610715954455147,0.1244551361896157,0.28199064761486914,0.1046962705722108,0.04755378646646848,0.64
6198,0.14571675385727015,0.12885928415708933,0.2821040511716508,0.10249884427522733,0.05588900487125957,0.5929654840333559
6199,0.149689596494033,0.12801092640171133,0.27676292955470205,0.10557685228907868,0.0536734886352919,0.5344893969908778
6200,0.15289092312973987,0.12949942554591728,0.28125445403313865,0.11201730674608634,0.059261598378990026,0.6008192758822481
6201,0.15265482064266972,0.1277611907001647,0.28223914393328153,0.09942207564451021,0.040578458881933954,0.5839178683757641
6202,0.1469741080469429,0.12771099568322855,0.2812519752668702,0.10488093865921054,0.04807719278561611,0.5775368068412237
6203,0.1560625045702253,0.13393207932547813,0.2840250950297018,0.10683544586188562,0.049835197340620335,0.5876823230295731
6204,0.15363207424400727,0.1370956047755911,0.28284892043532095,0.10887547050082233,0.0438651570747405,0.5759043886140204
6205,0.15580595226144042,0.1341241837112832,0.28065087444677034,0.09989675938491893,0.05631528710716229,0.5419977802441731
6206,0.1507635219798402,0.13361541693468326,0.282614057331385,0.10557933105534713,0.05391050325322003,0.6054624604925756
6207,0.14806042736409233,0.12397425553353585,0.2817768540242151,0.1035987968068533,0.05069170654387496,0.6190677914815846
6208,0.1462868700990143,0.1272722540537124,0.2862510271387725,0.10519140413433425,0.048948553231208475,0.6029931175049908
6209,0.15517882439552186,0.1302411963517518,0.27630931532757513,0.10320157451233372,0.048535947331057754,0.6301645774255956
6210,0.15298573593950818,0.1268843271326995,0.27418935047648085,0.11031873216062901,0.061191626409017714,0.5587943767363293
6211,0.1505429117819479,0.13299634505913716,0.2742098002981956,0.11437957099992192,0.05057471264367816,0.6020552701013748
6212,0.1530570004697262,0.12831147681176125,0.27834314305084074,0.10787280954523315,0.04914274888699441,0.6017431453156056
6213,0.15130141426009447,0.14055844125261974,0.28510459773961305,0.11050835778016566,0.04603339677805467,0.5875724937862469
6214,0.15247015255566998,0.12907121867304205,0.2792224853845744,0.1025069002655998,0.05225702986897017,0.5705637945254509
6215,0.15005397513549557,0.13506735427642955,0.2734209329332605,0.10373079111064841,0.045340315136689825,0.5788331753662742
6216,0.14952847668658356,0.1364443089385551,0.2810456179750215,0.10699160813679816,0.051179312304632,0.6177606177606177
6217,0.1493153027874966,0.13170118968387054,0.27743343583031854,0.11038008162577322,0.05220108358097714,0.6807869157790583
6218,0.1476408961731567,0.13503575000650675,0.27834376274240785,0.10769867621487433,0.05123343465655441,0.5420714370335268
6219,0.15123448757084623,0.13319402666904628,0.28560530852584054,0.10887732957552367,0.06213874231495377,0.5673417259624156
6220,0.15247882823760958,0.13370403282878046,0.2781460811324987,0.10450044803700302,0.0548293600522093,0.5629077718043739
6221,0.14954272959262715,0.13337001907410645,0.2847817384331471,0.10648160197706398,0.05886832465779834,0.6089502621148191
6222,0.14909531228117143,0.12696240827015579,0.2830267719150824,0.10507490211971697,0.04982648930017351,0.5161899724184834
6223,0.15234993239165004,0.12373195613079459,0.27896903153362507,0.10687262735591241,0.05204081632653061,0.5748051422208725
6224,0.15006203112586802,0.13402069521957533,0.2862751951098899,0.10653241668556726,0.060663548163548166,0.599794384116173
6225,0.1526157800739416,0.13875451910075318,0.2937846175201679,0.10659624491697992,0.04575991400821529,0.6363015624372415
6226,0.1477865236914283,0.134418537205662,0.27522609446826124,0.096875762995242,0.04877067676549654,0.6131890966874465
6227,0.152212980555318,0.13605762140067645,0.28028091858120374,0.11014831697967288,0.05453313457108009,0.5611644013184697
6228,0.14493718186584173,0.13762606075704,0.28278385282077406,0.11310734421263849,0.04207296210760414,0.6151660649371596
6229,0.14985753290872067,0.13483311086406075,0.2828098798665928,0.10640971775527884,0.06201527469820153,0.5774995953164626
6230,0.15644361488399994,0.12684032903143447,0.2767183117618699,0.10573983117122945,0.0540730723136634,0.6263659147869675
6231,0.1496065578240398,0.1339779365014445,0.2834463031060181,0.10549753176848818,0.05310391363022942,0.6418391584662368
6232,0.1533333829086587,0.13084353655498585,0.2844613578929495,0.10009568037796228,0.05091671969455934,0.5826850783489038
6233,0.15381488325630568,0.13660976658697432,0.2835268630097428,0.105244697609106,0.05174950485711591,0.614207650273224
6234,0.15281408137541783,0.12949694677964882,0.2883598375416588,0.09912338430916165,0.05396419437340153,0.5884289107567018
6235,0.1534777710437961,0.13405415856419942,0.2827528682424184,0.10104566755034684,0.044355752648435574,0.6041279766802229
6236,0.15170793192812074,0.12834184169854979,0.2852427889590793,0.10104504785877973,0.047102586789203794,0.6260555404223596
6237,0.15718538568983445,0.1294771166495012,0.2846894043896472,0.10466590568542225,0.047322013402529346,0.5642313436431083
6238,0.1524057046326902,0.13771777510897276,0.2837666836462156,0.10829172104460168,0.05825445434298441,0.5274152100348574
6239,0.15442465975834507,0.13018666349384583,0.28091362367122635,0.10429533012828855,0.04277286135693215,0.6280012996762013
6240,0.14562751827160586,0.13310355170024776,0.28012103815688855,0.10430090735239257,0.04232569598423257,0.621519281505885
6241,0.15296962395876323,0.1304382582700938,0.2903540050046291,0.10402142645562451,0.04675078806370679,0.6119634633488538
6242,0.150247938596002,0.13004475412497693,0.2848108639368014,0.10463306203236525,0.06017297858740812,0.6102187058792189
6243,0.15263251174625367,0.13666182067861185,0.29113915422016157,0.10520999488134765,0.06322023514309887,0.6498773422412443
6244,0.14971376446515042,0.13772645079091234,0.28946474760582164,0.10058151856657904,0.04459942565785618,0.5628803871461551
6245,0.15193721780795263,0.13158406797768615,0.2792714410183763,0.10751958535197861,0.04729101744027117,0.5854745588949442
6246,0.1520066232634693,0.1354961808408719,0.3009178871492081,0.10706659081641885,0.05076424739346087,0.5938303341902313
6247,0.1576142122542768,0.12671824979271318,0.2810747434786758,0.10374194555885645,0.045285460132621705,0.6177514484054492
6248,0.14667231825375873,0.13056095720038222,0.2805492450297638,0.10776994074509236,0.03728011825572801,0.5610157106320789
6249,0.14662770046092657,0.1283932760986202,0.28466213796069423,0.11519322602754158,0.05404012408709436,0.6151425013835086
6250,0.15592369365919195,0.13441605843939355,0.27921442939420194,0.09979141181850969,0.05164784938394064,0.6073593073593073
6251,0.1456956843439883,0.13011477927206072,0.2825626229313146,0.10584827719547427,0.060066805441254784,0.583175931755614
6252,0.1501965041959316,0.12690291787971292,0.28496330806231124,0.10369360961662162,0.061408501603649995,0.6042389629791008
6253,0.14600181197814224,0.13282778895288236,0.277704241045147,0.11204953070757623,0.04488199623469696,0.5783109312521078
6254,0.15412472903986227,0.13502149710046316,0.2759845969464078,0.11080890819021556,0.06112295664534471,0.6328528857264489
6255,0.14819985796669283,0.12068865084470158,0.2844452459122046,0.10762617230152209,0.04573554205582466,0.6055375347544022
6256,0.14805051229901853,0.13452512415520548,0.28695685583371444,0.10976844604903248,0.046627338189910356,0.6199663077711858
6257,0.1527378593126629,0.12451958411259548,0.2840157996561951,0.10233152755210677,0.05582946776750202,0.5823503314369226
6258,0.15104672102601094,0.12832015249370082,0.2853022793495222,0.10733491726497887,0.04846418946202027,0.6017758046614873
6259,0.14855803969248427,0.1410672080292197,0.2789237940492258,0.11117576559794659,0.05633314054366686,0.5686428105156964
6260,0.15146873098321503,0.12736458809721227,0.28011112309181474,0.10407781838823181,0.057505512729393325,0.5619364665995136
6261,0.1574264457094415,0.12843417574204966,0.2831240634911192,0.10575966130137708,0.05690890879209577,0.5570294798931686
6262,0.15136586218307424,0.13167826109588734,0.27553160241084806,0.10667680482070464,0.06031640806965994,0.6317861347037455
6263,0.14369160181594418,0.12255082400387679,0.28540886629906564,0.10445954839357355,0.053432471342919105,0.5842993469377677
6264,0.1508670104715481,0.13454123613595043,0.2835640445037696,0.10898763467446983,0.059485446985446985,0.5949245270582032
6265,0.1537560125574299,0.1319112651251219,0.295405730659736,0.09999405096095572,0.04744392627137464,0.5797446681802956
6266,0.1491083258040808,0.12929182887093435,0.281628747739675,0.10638121194319164,0.05064935064935065,0.5604422572686997
6267,0.15335817057134324,0.12801092640171133,0.2791016455289873,0.10793291962724313,0.057756072227548735,0.6110717407223679
6268,0.14935992058032876,0.13177989051289393,0.2884788183225445,0.10769371868233743,0.05631989156218231,0.5437419295332965
6269,0.14635503617139678,0.1335515887032706,0.2840659946731313,0.10814237537692739,0.050987492073411696,0.550884875022806
6270,0.1523666640639621,0.13571926980503263,0.2824374452347578,0.10066951476910913,0.055443259956620056,0.6097287131769891
6271,0.14911948025228883,0.12659926901182744,0.27989609011802646,0.10760510278824023,0.0467834631071561,0.5856508145466514
6272,0.15752869481801518,0.13968095799358743,0.2863117569123496,0.10624054195745694,0.058055196075480785,0.6339089668268946
6273,0.15504559070859253,0.1344092418321553,0.28309431829589776,0.10416829335703034,0.044372367720385344,0.5974353102816579
6274,0.15604391382321192,0.13095012350452934,0.28378155624382634,0.10706039390074772,0.05681572905833644,0.5636352524141303
6275,0.15426725810029832,0.13486347575084928,0.27945053188127206,0.10478116831690532,0.050274419604873166,0.5805495442324087
6276,0.1520946194659994,0.13027961722891282,0.2889553611376546,0.10509039440889481,0.05509527344716654,0.5941021337808678
