,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
5146,0.15296900426719612,0.1373583540000471,0.287901265781995,0.11468136079310605,0.05444529098048409,0.5916666666666667
5147,0.15213180096002618,0.12582775301077148,0.2730063592748617,0.1025347863861199,0.05375564504153528,0.5917830423940149
5148,0.1524614768737304,0.13504194692217789,0.28070354822997495,0.10546344873229696,0.04826181680401629,0.5535319874452668
5149,0.16152136758492563,0.12683351242419622,0.28511389311311974,0.10736404276863319,0.054464662750969325,0.5558066972950397
5150,0.15510074325806558,0.127543678960108,0.2833378570817733,0.10613147624164501,0.05753981701118265,0.6380938201759283
5151,0.15391279452390955,0.12720904551386683,0.2832232141418573,0.10391483950608103,0.06372953022539148,0.5470517841601392
5152,0.14699455786865762,0.13291206700600977,0.27727355540600335,0.1097368417791097,0.0495079302976495,0.6215622924429535
5153,0.15462482013452264,0.13388436307481041,0.28646977826196346,0.10767202947748847,0.04725950782997763,0.5836082342411456
5154,0.14909965012214121,0.13120481673861287,0.27773832408133825,0.10770983066308237,0.05596561348231564,0.5726359245988472
5155,0.15054105270724655,0.12565547875511401,0.2773627909916676,0.10314394319659219,0.046171672228401926,0.5878819361197688
5156,0.1516310901737987,0.13347288787424724,0.27937183105224866,0.10269094866103243,0.05040217472257392,0.570165280555848
5157,0.14760557375383124,0.12480836038287024,0.289997682353539,0.10644565986617141,0.05534273694630042,0.6330037354427598
5158,0.1455543946666865,0.12727101467057816,0.2767114951546316,0.10353558826700775,0.052187615869484616,0.5415313507267531
5159,0.15379505312615804,0.12636750436572708,0.28286379303293163,0.10838343539653443,0.06340709017368547,0.6055808813372012
5160,0.14516212990470384,0.12652862417317653,0.27448928119496363,0.1019020812960973,0.0637803163283124,0.5808017863634003
5161,0.15259966809319667,0.1275405805022724,0.27620520714430014,0.1058594316436823,0.06358260322673631,0.6061424314297877
5162,0.14945473339009707,0.12732678691161836,0.27980685453236215,0.1079930297092531,0.04741037519302199,0.5803657091257972
5163,0.1553870407620719,0.12590459476509352,0.2861958745892994,0.10752950041705242,0.04863029920265256,0.5647007481296759
5164,0.15276822419945144,0.1274786113455611,0.28602731848304463,0.1111007829183259,0.0660128651270695,0.5359676878086198
5165,0.14659423711630248,0.13102510618415003,0.27891945620825603,0.10186675887677185,0.04017464689679423,0.6100535565426911
5166,0.14609724447947767,0.13217525373271216,0.2731742956895494,0.10753817609899201,0.06168716880250402,0.6477899228150918
5167,0.15035018770457567,0.13016993182153377,0.27903843698914177,0.10886183728634584,0.043063283976233144,0.5719345352256745
5168,0.16161246224529127,0.13638667762281356,0.27879923604423607,0.108288002895199,0.05008934287598062,0.5662756724241643
5169,0.16082483426349037,0.13219508386285977,0.2859653493263333,0.11164363273111706,0.0555684953595872,0.6127527628335939
5170,0.15863794272314782,0.1276719551145004,0.28099914110748797,0.10589227529673931,0.05341968000937702,0.6032477737035097
5171,0.1439047757150311,0.13227006654248047,0.2807983610397433,0.1024269600534422,0.044760820045558085,0.6749247449319374
5172,0.14892179864237973,0.13521174241156692,0.27928259546658435,0.11222428372950215,0.045976674676199966,0.5975604957702144
5173,0.15001493456676743,0.1299418853248361,0.2817316165398158,0.10849064203764502,0.06518330602681324,0.5959992692729266
5174,0.152404465249556,0.13511569021866437,0.28458343713167084,0.10661731443026178,0.05338663113479902,0.5742622888880493
5175,0.15172094545103013,0.12891815485596508,0.2920042436478516,0.10634526983229907,0.05420682982764181,0.5980608137510879
5176,0.15247263132193845,0.12531093024379905,0.27492864251604693,0.10758217420025705,0.0429312458738093,0.6096726101735345
5177,0.15141109966747351,0.13097862931661652,0.2786660023573067,0.11176075443730146,0.0520615866388309,0.5770271179597605
5178,0.14831821905601145,0.13529230231529163,0.2839625061814234,0.10616308051156778,0.052334062727935816,0.5719596598773977
5179,0.15236356560612652,0.13454433459378598,0.2767542538727624,0.10334844141373956,0.04867209304587138,0.5848810808798899
5180,0.15122085435636975,0.13152705635351172,0.283199665862307,0.10845469992675245,0.055233857153496685,0.541162210338681
5181,0.15850594841935273,0.14000505668318763,0.27907066095063165,0.11254776272753525,0.05313125052821365,0.5439304717109242
5182,0.15092092363788695,0.1278070478761311,0.27549194215055284,0.107144052262308,0.048179236746029266,0.5859273272240375
5183,0.15270811411744148,0.12380446004414683,0.2794344199005271,0.1072277106238683,0.046511627906976744,0.5819351338784051
5184,0.159739134637908,0.12802889745715762,0.2736929775312232,0.1063936057745339,0.05445445095692735,0.6122172329068881
5185,0.1487439471626182,0.1326053196802887,0.2829517892354617,0.1060564935620243,0.05121275121275121,0.6230613518408596
5186,0.14430695554208758,0.12407836371681087,0.2812340042114239,0.10366138565513172,0.04986221791911819,0.5716238623849728
5187,0.14640089334736314,0.13472590422295017,0.2852477464916162,0.10345502836328303,0.056023961645807197,0.6207392492449303
5188,0.15689660941955968,0.12936557216742084,0.2816250295902723,0.10557499321437734,0.0558100183796715,0.5671767682853356
5189,0.15355895063908792,0.13602849589702212,0.2792937499147924,0.10596911705106135,0.05420054200542006,0.6314800013508798
5190,0.1526021468594651,0.1355110534384826,0.2783691700966595,0.11042098126920269,0.05780519892936533,0.6207513416815742
5191,0.15540253305124974,0.13257867294290285,0.28735097967039847,0.10315571733636734,0.06865663980288486,0.5907437442075997
5192,0.15390164007570153,0.1259925909676236,0.27605586147662586,0.10857925793174221,0.05417053924516611,0.6227057356608479
5193,0.14800775358088772,0.13364392274677048,0.28393214129463484,0.10418812348717796,0.059988967116396924,0.6338852293632425
5194,0.14944915616599305,0.13254087175730894,0.28409264141051715,0.10796080574776322,0.060925630170439664,0.6234786168906093
5195,0.14889019437245693,0.13118064876749544,0.27523910799117063,0.10520007981627384,0.046712107187269175,0.6255570781329086
5196,0.1519031347717614,0.13160637687410223,0.2853407002266832,0.10937989943645249,0.04345965710729255,0.6139805599208428
5197,0.1530570004697262,0.1261345003364925,0.2799357503783217,0.10772470326069308,0.04453892094341533,0.5990004697531186
5198,0.14658742050906423,0.12760378904211794,0.28319594771290435,0.10706659081641885,0.06824754193175246,0.6004154056139102
5199,0.15443643389812023,0.13036017713263753,0.2830497005030656,0.10432383594037575,0.04846899691391801,0.6061278195488722
5200,0.15316792526023948,0.13250183118858083,0.2854757929883139,0.10316935055084384,0.05656470989179518,0.6258209885421161
5201,0.15328752573269233,0.13491305107621834,0.2834332895831087,0.10722027432506293,0.045513533555802746,0.590178781900969
5202,0.1558462322133028,0.13145641151486082,0.28737328856681454,0.10655038774101354,0.05972486012011704,0.5947104978354978
5203,0.1505298982590385,0.12643443105497532,0.27807109845287803,0.10503028432688483,0.0507652491248976,0.5777416528315809
5204,0.15433480448111367,0.13055166182687553,0.2911955461527688,0.10471362193608998,0.048736095011490045,0.628822695035461
5205,0.14557422479683413,0.13108645564929422,0.28159404501191665,0.10573177518085698,0.06247530121035557,0.601932668329177
5206,0.14271434821460663,0.12677340234218626,0.2741577462065581,0.11421969057560671,0.04668488713432534,0.6005881600818309
5207,0.15072943894364896,0.12556252502004703,0.2808082761048171,0.1077488712318105,0.05217090867211793,0.596861886517059
5208,0.15230779336508632,0.1316801201705887,0.27696494900558094,0.11110945860026547,0.05912124582869856,0.5861766277383406
5209,0.1543682678257378,0.13099783975519705,0.2855439590606963,0.10763174952562611,0.0644456724823031,0.5853943731840409
5210,0.1529293440069009,0.12380941757668373,0.2852626190892269,0.10781331915479028,0.05371074745687749,0.6086224573750364
5211,0.14740417399451944,0.12971012067873577,0.27368244277458226,0.10929190323392242,0.05931157006440151,0.5911451681566624
5212,0.14665372750674535,0.12420478079650196,0.2842673944324431,0.1049354715171165,0.0517042034150956,0.6090218696174122
5213,0.1496753435879894,0.1267957112386023,0.27768255184029805,0.10338996074873615,0.048571127280396496,0.6048842123608479
5214,0.15126361307450056,0.13099288222266015,0.29155310818699315,0.1151851700371691,0.05640188072259342,0.5424153526463757
5215,0.1457793427055486,0.12790681821843633,0.28371339017144387,0.10499744067382782,0.05461300536247003,0.6075540887422075
5216,0.14995110633535477,0.12590583414822776,0.28509530236610636,0.10340855149574954,0.05328765052652794,0.521258109360519
5217,0.15285993855138422,0.12417999313381743,0.2783834230027031,0.10111941084683332,0.05125463994060876,0.6270707365046988
5218,0.16088060650453057,0.1339773168098774,0.2884224263899372,0.10838901262063845,0.059384840787358124,0.610860349127182
5219,0.14906866554378553,0.13095755980333468,0.2855966328439009,0.10839644891944382,0.0473220004927322,0.5876488095238095
5220,0.15346041967991692,0.13199182502884665,0.2843665450831812,0.09747004720810358,0.05285601859477662,0.5673067331670822
5221,0.14758326485741516,0.12342458911350643,0.28396126679828915,0.10952490726315699,0.04843976167233312,0.5337796244998461
5222,0.14395311165726596,0.13677088639442378,0.2785321489788103,0.10338252444993078,0.052734336675627415,0.6125907627816454
5223,0.14734406391250945,0.12344751770148961,0.28032119853306614,0.10340669242104819,0.05154250326745787,0.5899409543656796
5224,0.1441247662213563,0.12974606278962836,0.29123644579619834,0.10598275026553784,0.04336451561756778,0.5779315799881353
5225,0.1555748073069072,0.1325297173091009,0.28838834335374597,0.10177814298267467,0.06638675802487524,0.6339888646099527
5226,0.15073997370028988,0.12545593807050354,0.2813083671994775,0.10329700701366916,0.0505466588032482,0.6179247989168474
5227,0.14938842639241598,0.13070782410178805,0.29533508582108514,0.10441864875014407,0.05445766295194754,0.5996203521048126
5228,0.13997159333856354,0.12744824645877253,0.27965626948155364,0.09812506119454226,0.052358415526566976,0.6099417823555755
5229,0.1535583309475208,0.1315016489992601,0.28347418922653816,0.10627710375991661,0.05981687701064093,0.6086826882938756
5230,0.15280726476817957,0.12585935728069425,0.28020965405098575,0.10364217521655122,0.05419171148370769,0.6179100387114456
5231,0.1538198407888426,0.12586803296263382,0.28404926300081923,0.10377354982877922,0.0462374976173995,0.5811759911788676
5232,0.15316234803613546,0.13315498610031815,0.2771359838781042,0.10697425677291898,0.05209817175520574,0.6199134911492983
5233,0.15508029343635085,0.1282017914043822,0.28361423952070575,0.10745017989646194,0.040097285216591075,0.5762862738116432
5234,0.15078459149312204,0.129804313796937,0.27835987472315277,0.10584331966293736,0.06300073909830008,0.6251371571072319
5235,0.1474952686548851,0.1299697714453562,0.282416995413043,0.10861829850047035,0.05456744092306142,0.6119928698752228
5236,0.15352734636916515,0.1354497039733384,0.2747179473832284,0.11009936134587094,0.05507875129680279,0.610997506234414
5237,0.15445502464513364,0.12722825595244736,0.28363716810868894,0.10606021171142699,0.05403225806451613,0.5749060766891287
5238,0.15430072144492243,0.1322570530195711,0.27959492001640945,0.10887547050082233,0.05444720343256177,0.6012467021174798
5239,0.15316730556867236,0.1331568451750195,0.2925204467232569,0.10396999205555411,0.05755180261109115,0.6066785773055314
5240,0.15088064368602458,0.13415826674747444,0.28412486537200704,0.1104730353608402,0.0554275647106654,0.6361855658497596
5241,0.1513361169878528,0.12480030439249777,0.2922298113782808,0.11183015989281815,0.054377925597437794,0.5762720192614795
5242,0.15522344218835402,0.12635263176811637,0.2781064208722035,0.10727604656610312,0.05569223479671241,0.5576824204073562
5243,0.1462341963158097,0.12621196178238167,0.28446321696765087,0.10483570117481127,0.05219615693923994,0.5793988928498971
5244,0.15744503645645488,0.12681554136874995,0.2792354989074838,0.10676913886420451,0.05534415023871184,0.6126039281841186
5245,0.14546330000632085,0.12815531453684872,0.29764901413268585,0.10477930924220397,0.04923989618094179,0.5952256787390513
5246,0.14300870170898541,0.1311267356011566,0.2870956667447478,0.1054182112478977,0.0581514222142041,0.5829398883586699
5247,0.14083358430841802,0.13198252965533994,0.2864908477752453,0.09940038643966125,0.05725853094274147,0.5663833132692921
5248,0.15659853777577823,0.12885618569925378,0.2908745459210042,0.11035777272935715,0.0586078625525196,0.6558702085599654
5249,0.15101821521392372,0.12415210701329735,0.281880342515923,0.10176698853446663,0.048126701311556545,0.6033189834745174
5250,0.156427502903255,0.12715947018849777,0.2859405616636488,0.10185622412013093,0.049006141710652824,0.6161322053905174
5251,0.14491983050196255,0.12717620186080983,0.2882129706402529,0.112212509589727,0.04894725717069046,0.5714504585348771
5252,0.15931340653130124,0.1299313505681952,0.28040237812835794,0.10714467195387511,0.045931208053691275,0.5850350842678208
5253,0.15083974404259512,0.12680686568681035,0.28494037947432804,0.10952924510412677,0.05445127559665005,0.6039067017927134
5254,0.1506656107122363,0.13215232514472897,0.2839953498344804,0.10875091249583257,0.052417575194147865,0.5842694644623428
5255,0.15466695916108633,0.12302736681898685,0.28565426415964246,0.10357772729357144,0.058776697962993465,0.5617621287585316
5256,0.14856299722502117,0.12805926234394618,0.27881286925871257,0.10253106823671722,0.05122643850346013,0.5650889142130231
5257,0.15074802969066237,0.1337474112384784,0.2752484033646773,0.10800914168999805,0.04099005719989251,0.5638929948120454
5258,0.15353292359326917,0.13061363098358686,0.2836024653809306,0.10320219420390084,0.059837728194726165,0.6436042697835291
5259,0.15639094110079532,0.1336501196624416,0.2835404962242193,0.10935882992317064,0.04092676160893942,0.6031369069366878
5260,0.14971872199768732,0.1246193544549007,0.2873348676896535,0.10114853635048764,0.05072409331830892,0.6063262411347518
5261,0.15686686422433826,0.13360426248647522,0.28778786222521324,0.09993951810304975,0.045097700487542705,0.6050498753117207
5262,0.1526114422329718,0.129218705266015,0.27691909182961455,0.10646548999631904,0.05061924420450937,0.5824340841627379
5263,0.15373370366101383,0.1336730482504248,0.2873677113427105,0.10930181829899623,0.056265984654731455,0.5855726997708948
5264,0.15740661557929386,0.12731811122967876,0.28818508451973285,0.10623682380805426,0.05032774876083378,0.6183423382577046
5265,0.14890816542790322,0.13402131491114241,0.28768065558410266,0.10142739755568858,0.05125891552805706,0.5902609631423191
5266,0.151556107494178,0.12747179473832285,0.2834159382192295,0.10857987762330933,0.055349153084052416,0.5734493441434315
5267,0.1547828414841365,0.12754615772637642,0.2808200502445923,0.10487040390256962,0.0596496106785317,0.5645017065276255
